count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
8245, -1, 298, 352, 871, 1520
8246, -49, 297, 408, 864, 1520
8247, 16, 301, 341, 728, 1386
8248, 35, 297, 320, 730, 1382
8250, 32, 300, 321, 867, 1520
8251, -47, 298, 405, 861, 1517
8252, -22, 298, 371, 735, 1382
8253, 48, 297, 307, 730, 1382
8254, -6, 297, 364, 869, 1524
8255, -53, 297, 408, 733, 1385
8256, 15, 301, 336, 737, 1389
8257, -32, 297, 392, 732, 1389
8258, -4, 298, 359, 732, 1385
8259, 15, 298, 341, 729, 1383
8261, 19, 301, 338, 734, 1392
8262, 45, 298, 311, 731, 1385
8263, -59, 297, 416, 729, 1383
8264, -38, 301, 391, 732, 1386
8266, -38, 303, 391, 733, 1389
8267, 2, 297, 356, 728, 1383
8269, 2, 297, 355, 735, 1389
8270, 56, 298, 300, 731, 1385
8271, -50, 297, 409, 726, 1382
8272, 20, 298, 340, 724, 1382
8274, 16, 298, 341, 730, 1385
8276, 6, 301, 346, 736, 1389
8277, 47, 301, 305, 867, 1520
8278, -58, 297, 411, 732, 1382
8279, -30, 297, 382, 871, 1520
8281, -33, 300, 396, 722, 1385
8283, -35, 304, 391, 725, 1385
8285, -37, 297, 395, 734, 1389
8286, 18, 297, 338, 733, 1386
8287, -33, 297, 393, 725, 1382
8288, 27, 300, 323, 739, 1389
8289, -60, 298, 412, 736, 1386
8290, -39, 297, 391, 734, 1383
8292, -48, 301, 407, 729, 1389
8293, -20, 300, 375, 733, 1388
8294, 5, 297, 352, 732, 1386
8295, 44, 297, 314, 727, 1382
8296, -50, 297, 405, 734, 1386
8297, -35, 298, 389, 868, 1520
8298, -14, 297, 373, 729, 1385
8299, 5, 298, 352, 727, 1382
8300, 27, 300, 333, 725, 1385
8301, -65, 298, 421, 732, 1386
8302, -33, 298, 388, 864, 1517
8303, -1, 297, 362, 731, 1389
8304, 22, 300, 335, 728, 1385
8305, -31, 300, 392, 728, 1389
8306, -7, 297, 365, 727, 1382
8307, -60, 298, 416, 725, 1379
8308, -41, 300, 404, 726, 1389
8309, -17, 298, 376, 732, 1389
8311, 26, 297, 322, 731, 1376
8312, -66, 300, 422, 729, 1385
8313, -40, 297, 396, 864, 1517
8314, -12, 297, 365, 870, 1520
8315, -65, 297, 417, 734, 1383
8316, -31, 298, 383, 730, 1380
8317, -12, 298, 368, 735, 1389
8318, 15, 297, 340, 731, 1383
8320, 0, 301, 358, 730, 1389
8321, 27, 298, 326, 731, 1382
8322, 42, 298, 312, 868, 1520
8323, -10, 301, 367, 727, 1385
8324, 12, 297, 346, 730, 1385
8325, 32, 298, 321, 869, 1520
8326, -13, 301, 371, 733, 1392
8327, 13, 297, 346, 864, 1520
8328, 39, 298, 314, 734, 1385
8329, -60, 298, 422, 729, 1389
8330, -39, 297, 399, 729, 1386
8331, -17, 297, 377, 729, 1386
8332, 2, 300, 351, 733, 1386
8333, 27, 298, 329, 728, 1382
8334, -21, 297, 377, 732, 1385
8336, -33, 298, 387, 868, 1520
8338, -36, 297, 394, 730, 1385
8339, 2, 297, 361, 726, 1386
8341, 26, 298, 329, 864, 1517
8342, -53, 297, 404, 738, 1386
8343, -26, 298, 382, 728, 1382
8344, 0, 298, 359, 732, 1389
8345, 21, 298, 340, 868, 1527
8346, 41, 297, 314, 731, 1383
8348, 33, 297, 322, 737, 1389
8349, -45, 300, 401, 727, 1383
8350, -22, 300, 380, 727, 1385
8352, -38, 300, 398, 726, 1386
8353, 11, 297, 348, 730, 1386
8355, -17, 300, 368, 732, 1383
8356, 25, 300, 334, 733, 1392
8357, -25, 297, 388, 726, 1386
8358, -4, 297, 354, 732, 1379
8360, -18, 297, 380, 726, 1385
8361, 21, 297, 337, 865, 1520
8362, 42, 298, 307, 873, 1520
8363, -58, 298, 411, 732, 1383
8364, -20, 297, 378, 734, 1389
8365, 6, 297, 348, 731, 1382
8366, -49, 297, 401, 734, 1383
8367, 28, 297, 328, 733, 1386
8368, -32, 300, 384, 730, 1382
8369, -8, 298, 366, 723, 1379
8370, -60, 297, 424, 725, 1386
8372, 39, 301, 319, 727, 1386
8373, -31, 300, 387, 864, 1520
8374, 36, 300, 328, 724, 1388
8375, -59, 297, 416, 728, 1382
8376, 14, 298, 343, 734, 1389
8377, -41, 297, 399, 728, 1383
8379, -52, 297, 411, 727, 1383
8380, -13, 297, 374, 727, 1385
8381, 55, 298, 305, 727, 1385
8382, -42, 297, 404, 729, 1388
8383, 27, 297, 332, 726, 1382
8384, 52, 298, 303, 732, 1385
8386, 47, 297, 313, 728, 1385
8387, -31, 301, 389, 730, 1389
8388, -10, 298, 365, 732, 1385
8389, -61, 297, 420, 867, 1523
8390, -37, 298, 392, 732, 1385
8391, 33, 297, 322, 731, 1383
8392, -54, 298, 411, 734, 1389
8393, -35, 297, 401, 726, 1389
8394, -19, 304, 374, 733, 1392
8395, 6, 301, 349, 733, 1389
8396, -43, 297, 394, 738, 1386
8397, 23, 298, 328, 733, 1382
8398, 43, 298, 307, 728, 1376
8399, -7, 297, 365, 730, 1385
8400, 11, 300, 347, 728, 1386
8401, 45, 298, 313, 864, 1520
8402, -6, 298, 365, 729, 1386
8403, -63, 304, 417, 731, 1389
8405, 47, 301, 306, 735, 1389
8406, -44, 297, 408, 724, 1385
8407, -28, 301, 378, 734, 1385
8408, -6, 298, 362, 728, 1382
8409, -61, 301, 417, 729, 1386
8411, 41, 297, 315, 870, 1523
8412, -13, 297, 370, 735, 1389
8413, 10, 297, 345, 730, 1382
8415, 4, 301, 354, 726, 1385
8416, 38, 297, 321, 732, 1388
8417, -63, 298, 422, 732, 1389
8418, -46, 304, 399, 866, 1523
8419, -20, 303, 374, 732, 1389
8420, 0, 297, 353, 733, 1383
8421, 10, 298, 344, 733, 1385
8422, 43, 301, 307, 735, 1386
8423, -51, 304, 407, 726, 1386
8424, 22, 297, 339, 724, 1382
8425, -37, 300, 389, 734, 1386
8426, -14, 298, 363, 732, 1379
8427, 17, 298, 337, 731, 1383
8428, 36, 297, 318, 732, 1383
8429, -58, 297, 410, 730, 1379
8430, -40, 303, 392, 737, 1392
8431, 33, 300, 322, 734, 1389
8433, 30, 297, 327, 869, 1523
8434, 50, 298, 302, 866, 1516
8435, -3, 298, 356, 731, 1382
8436, 29, 298, 324, 731, 1382
8437, 52, 298, 310, 728, 1388
8438, 0, 300, 355, 731, 1386
8439, 25, 297, 332, 731, 1385
8441, 19, 297, 339, 730, 1385
8442, 52, 297, 303, 730, 1382
8443, -46, 298, 402, 728, 1382
8445, -48, 297, 405, 732, 1386
8446, -25, 298, 381, 729, 1383
8447, 3, 301, 351, 733, 1388
8448, 29, 297, 324, 732, 1382
8449, -68, 301, 424, 732, 1389
8450, -44, 298, 394, 732, 1380
8451, -25, 300, 383, 731, 1389
8452, 0, 297, 353, 729, 1379
8455, -30, 298, 381, 867, 1516
8456, 0, 297, 356, 733, 1386
8458, -15, 300, 377, 724, 1386
8460, -3, 297, 361, 728, 1383
8461, 26, 297, 328, 865, 1516
8462, 53, 297, 299, 733, 1382
8463, -51, 297, 409, 728, 1383
8464, -25, 297, 382, 731, 1385
8465, 1, 297, 356, 735, 1389
8466, 25, 297, 333, 734, 1389
8467, 47, 300, 303, 732, 1382
8468, -45, 297, 395, 735, 1382
8469, -22, 297, 372, 735, 1382
8470, -2, 297, 359, 732, 1386
8471, 24, 298, 327, 733, 1382
8472, 46, 298, 304, 731, 1379
8473, -50, 301, 404, 734, 1389
8474, -35, 300, 394, 733, 1392
8475, -3, 297, 361, 865, 1520
8476, 19, 297, 338, 735, 1389
8477, -34, 298, 393, 729, 1386
8478, -11, 297, 370, 733, 1389
8481, -42, 297, 405, 725, 1385
8483, -36, 297, 396, 725, 1382
8484, 11, 298, 352, 724, 1385
8485, 34, 298, 316, 731, 1379
8486, -62, 300, 417, 734, 1389
8487, 3, 298, 354, 727, 1382
8488, 30, 297, 328, 728, 1383
8489, 49, 297, 308, 732, 1386
8490, -57, 297, 413, 730, 1383
8491, -25, 300, 385, 729, 1389
8492, -5, 298, 357, 732, 1382
8494, 30, 297, 327, 866, 1520
8495, -55, 297, 414, 858, 1514
8496, -36, 297, 393, 870, 1524
8497, -12, 297, 372, 725, 1382
8498, 6, 301, 348, 730, 1385
8499, 28, 298, 328, 725, 1379
8500, 49, 298, 309, 726, 1382
8502, 33, 298, 317, 735, 1383
8503, -38, 298, 400, 725, 1385
8504, -22, 298, 381, 728, 1385
8505, 1, 297, 352, 735, 1385
8506, 22, 297, 338, 729, 1386
8507, -29, 298, 380, 736, 1385
8508, -7, 298, 366, 729, 1386
8509, -62, 298, 418, 732, 1386
8510, -38, 297, 403, 726, 1388
8512, -48, 298, 408, 728, 1386
8513, -11, 297, 370, 732, 1388
8514, 9, 297, 351, 729, 1386
8515, 30, 298, 320, 731, 1379
8516, -22, 297, 373, 734, 1382
8517, 4, 298, 355, 728, 1385
8518, 22, 297, 330, 871, 1520
8519, 50, 298, 312, 726, 1386
8520, -5, 298, 359, 727, 1379
8521, 17, 298, 332, 733, 1380
8523, 8, 301, 343, 733, 1385
8524, 41, 298, 313, 728, 1380
8525, -57, 301, 421, 724, 1389
8526, -39, 297, 393, 866, 1517
8527, -21, 301, 370, 732, 1382
8528, 3, 298, 350, 735, 1386
8529, 24, 298, 330, 733, 1385
8530, 43, 298, 304, 735, 1380
8531, -54, 301, 410, 732, 1389
8532, -27, 298, 385, 727, 1383
8534, 7, 298, 348, 733, 1386
8536, 6, 297, 350, 732, 1385
8538, 27, 298, 334, 727, 1386
8540, 32, 297, 327, 729, 1385
8541, -40, 297, 394, 731, 1382
8542, 31, 297, 328, 733, 1389
8543, 49, 297, 310, 726, 1382
8544, -56, 301, 412, 729, 1386
8545, -33, 300, 387, 729, 1383
8546, -7, 298, 366, 728, 1385
8547, 11, 297, 346, 729, 1383
8548, 28, 301, 333, 727, 1389
8550, 16, 304, 335, 731, 1386
8551, -66, 298, 420, 727, 1379
8552, -39, 298, 390, 734, 1383
8553, -22, 298, 372, 731, 1379
8554, 4, 297, 353, 729, 1383
8555, 28, 298, 328, 731, 1385
8556, 47, 301, 307, 731, 1386
8557, -1, 301, 358, 731, 1389
8558, 17, 298, 344, 726, 1385
8559, 40, 301, 310, 738, 1389
8560, -51, 297, 405, 731, 1382
8561, -24, 298, 381, 728, 1383
8562, 0, 298, 357, 724, 1379
8564, -16, 297, 373, 729, 1383
8565, 34, 298, 322, 869, 1523
8566, -22, 301, 377, 726, 1382
8567, 12, 301, 344, 728, 1385
8568, 32, 300, 322, 738, 1392
8569, 54, 298, 302, 869, 1523
8570, -53, 298, 409, 728, 1382
8571, -36, 297, 400, 728, 1389
8572, -6, 297, 368, 861, 1520
8573, 11, 297, 346, 728, 1382
8574, 32, 301, 321, 731, 1385
8575, -51, 298, 401, 731, 1379
8577, -59, 298, 415, 738, 1392
8578, -20, 297, 386, 729, 1392
8579, 45, 297, 313, 727, 1382
8580, -10, 298, 358, 733, 1379
8581, 13, 297, 341, 735, 1386
8582, -38, 298, 394, 729, 1383
8583, -20, 297, 371, 734, 1382
8584, 10, 297, 345, 730, 1382
8585, 22, 297, 340, 727, 1386
8586, 47, 297, 304, 734, 1382
8587, -50, 297, 407, 735, 1389
8589, -21, 297, 374, 732, 1382
8590, 22, 298, 338, 724, 1382
8591, -32, 297, 389, 725, 1379
8592, -8, 298, 362, 731, 1383
8593, -65, 301, 420, 726, 1382
8594, -42, 297, 400, 727, 1382
8595, -19, 298, 378, 729, 1386
8596, 4, 297, 356, 863, 1520
8597, 26, 297, 329, 733, 1385
8598, 46, 298, 312, 729, 1385
8599, -56, 298, 410, 733, 1385
8600, 14, 300, 347, 731, 1392
8601, 35, 297, 321, 726, 1379
8602, 52, 301, 303, 864, 1520
8603, -39, 297, 400, 725, 1383
8604, -24, 297, 378, 735, 1386
8605, 2, 298, 351, 731, 1382
8606, -46, 297, 408, 727, 1386
8607, -27, 297, 386, 727, 1383
8608, 7, 298, 344, 733, 1382
8609, 33, 297, 324, 866, 1520
8610, 47, 300, 305, 868, 1520
8611, -36, 297, 396, 729, 1386
8612, -16, 297, 373, 728, 1382
8613, 51, 297, 303, 735, 1386
8614, 0, 297, 361, 727, 1385
8616, 2, 297, 357, 730, 1386
8617, 19, 298, 335, 733, 1385
8618, 42, 297, 316, 862, 1517
8619, -40, 298, 404, 724, 1386
8620, -21, 301, 376, 733, 1389
8621, 5, 298, 353, 730, 1386
8622, 25, 300, 325, 733, 1383
8623, 48, 301, 311, 863, 1523
8624, -49, 301, 398, 732, 1382
8625, -29, 298, 387, 727, 1383
8626, -7, 297, 362, 865, 1517
8627, 16, 301, 344, 727, 1388
8628, 46, 297, 310, 729, 1382
8629, -53, 300, 410, 731, 1388
8631, -59, 298, 417, 730, 1386
8632, -22, 301, 377, 730, 1386
8633, 1, 301, 357, 730, 1389
8634, 26, 300, 328, 735, 1389
8635, 50, 298, 310, 728, 1386
8636, -57, 304, 411, 731, 1389
8637, -32, 298, 390, 729, 1385
8638, 30, 298, 327, 731, 1386
8639, -57, 298, 417, 725, 1383
8640, -41, 297, 393, 733, 1382
8642, -51, 298, 410, 725, 1382
8643, -14, 298, 370, 728, 1382
8644, 8, 297, 346, 732, 1383
8645, 26, 297, 330, 733, 1386
8646, -25, 297, 382, 728, 1382
8648, -44, 300, 407, 726, 1389
8650, -41, 298, 399, 730, 1386
8652, -26, 297, 382, 874, 1527
8653, -2, 298, 358, 728, 1382
8654, 22, 297, 337, 726, 1382
8656, 22, 298, 332, 731, 1383
8657, 51, 297, 308, 727, 1383
8658, -51, 297, 405, 732, 1383
8659, -41, 301, 402, 727, 1389
8660, -14, 297, 371, 731, 1385
8661, 12, 301, 348, 731, 1392
8662, 43, 300, 316, 726, 1385
8663, -54, 298, 411, 730, 1385
8664, 15, 297, 336, 869, 1517
8665, 49, 297, 301, 732, 1379
8666, -5, 297, 365, 732, 1389
8667, 14, 298, 344, 727, 1383
8668, 34, 298, 319, 735, 1386
8670, 26, 297, 331, 728, 1382
8672, 6, 297, 350, 864, 1517
8674, 38, 301, 318, 726, 1383
8675, -45, 298, 397, 733, 1383
8676, -20, 298, 383, 727, 1388
8677, 0, 298, 357, 725, 1380
8678, 20, 300, 338, 869, 1527
8680, 9, 298, 346, 733, 1386
8681, 35, 297, 327, 861, 1520
8683, -65, 297, 421, 733, 1386
8684, -19, 297, 378, 730, 1386
8685, -1, 298, 356, 733, 1386
8687, -20, 298, 379, 729, 1386
8688, 16, 297, 343, 726, 1382
8690, 9, 298, 353, 725, 1385
8691, 36, 297, 321, 731, 1385
8693, 40, 300, 315, 734, 1389
8694, -42, 297, 395, 735, 1385
8695, 31, 297, 331, 726, 1385
8696, -58, 297, 413, 737, 1389
8697, -33, 298, 388, 867, 1520
8698, -8, 298, 358, 732, 1380
8700, -11, 298, 373, 726, 1386
8701, 25, 300, 332, 735, 1392
8702, 40, 301, 322, 726, 1389
8703, -59, 297, 419, 726, 1383
8704, -35, 297, 392, 859, 1513
8705, -19, 298, 372, 731, 1382
8706, 5, 297, 353, 862, 1517
8707, 27, 301, 334, 727, 1389
8708, 53, 297, 301, 728, 1379
8709, -50, 297, 398, 734, 1379
8710, -21, 297, 378, 725, 1379
8711, 7, 297, 345, 871, 1520
8712, 31, 297, 325, 729, 1382
8713, 52, 297, 303, 733, 1385
8714, -43, 297, 395, 731, 1380
8717, -23, 300, 373, 736, 1386
8718, 34, 297, 323, 731, 1385
8719, -50, 298, 408, 727, 1383
8721, -22, 297, 380, 868, 1523
8724, 43, 297, 311, 732, 1383
8726, -22, 298, 374, 732, 1382
8727, 31, 297, 323, 731, 1382
8728, -57, 298, 415, 730, 1386
8729, 10, 301, 348, 730, 1389
8731, 52, 297, 310, 729, 1388
8732, -33, 297, 388, 731, 1383
8733, 2, 298, 359, 727, 1386
8734, 34, 298, 322, 732, 1386
8735, -61, 297, 419, 731, 1386
8736, -37, 300, 397, 866, 1526
8737, -16, 297, 369, 736, 1386
8739, 21, 297, 339, 726, 1383
8740, -49, 301, 403, 730, 1385
8741, -18, 297, 378, 732, 1389
8742, 4, 297, 356, 860, 1517
8743, 33, 298, 324, 865, 1520
8745, -3, 297, 364, 728, 1386
8746, 42, 298, 312, 731, 1383
8748, -37, 298, 393, 725, 1379
8749, 17, 297, 339, 727, 1380
8751, 40, 300, 313, 732, 1385
8752, -9, 297, 372, 729, 1389
8753, 56, 297, 305, 727, 1385
8754, 8, 298, 355, 859, 1520
8755, -48, 304, 402, 728, 1386
8757, -13, 297, 367, 735, 1386
8758, 34, 297, 319, 732, 1382
8759, 50, 301, 307, 724, 1382
8760, -39, 298, 393, 731, 1383
8762, -3, 297, 360, 735, 1389
8764, 48, 297, 309, 731, 1385
8765, -25, 298, 383, 727, 1383
8766, -4, 297, 362, 869, 1524
8767, 11, 301, 342, 732, 1386
8768, 30, 298, 322, 733, 1383
8769, 54, 298, 306, 728, 1386
8770, -50, 297, 407, 725, 1379
8771, -30, 301, 382, 730, 1383
8772, 40, 297, 315, 724, 1376
8773, -55, 301, 408, 869, 1523
8775, -15, 297, 369, 734, 1385
8776, 32, 297, 323, 733, 1385
8777, 51, 297, 306, 735, 1389
8778, -41, 297, 394, 736, 1386
8779, 23, 298, 330, 731, 1382
8780, 43, 301, 312, 733, 1389
8781, -53, 297, 413, 863, 1520
8782, -27, 297, 394, 724, 1388
8783, -6, 297, 356, 732, 1379
8784, 22, 297, 336, 731, 1386
8785, 40, 297, 319, 864, 1520
8787, -59, 301, 413, 734, 1389
8788, 1, 297, 361, 727, 1386
8789, 16, 298, 338, 733, 1385
8790, 52, 297, 305, 731, 1385
8791, -46, 301, 402, 866, 1523
8792, -25, 297, 383, 731, 1386
8793, 2, 298, 351, 869, 1520
8794, 25, 297, 334, 730, 1386
8795, 52, 297, 301, 733, 1383
8796, -48, 298, 408, 724, 1382
8797, -21, 301, 378, 728, 1386
8798, 47, 297, 312, 729, 1385
8799, -52, 298, 410, 729, 1385
8800, -25, 297, 382, 729, 1383
8801, -1, 298, 356, 727, 1380
8802, 26, 298, 331, 730, 1385
8803, 47, 298, 314, 726, 1385
8804, -48, 298, 404, 731, 1385
8805, 20, 297, 336, 732, 1385
8806, 42, 298, 313, 732, 1385
8807, -54, 297, 411, 729, 1383
8808, -24, 298, 382, 727, 1383
8809, 45, 301, 318, 866, 1530
8810, -53, 297, 408, 868, 1520
8811, -26, 297, 383, 732, 1386
8812, -16, 298, 369, 735, 1386
8813, 7, 297, 345, 734, 1383
8814, 28, 297, 329, 729, 1383
8815, 51, 297, 311, 730, 1389
8816, -53, 300, 408, 734, 1389
8817, -29, 300, 376, 732, 1379
8818, 39, 298, 315, 727, 1379
8819, -57, 297, 410, 733, 1383
8820, 13, 297, 346, 726, 1382
8821, 41, 297, 317, 728, 1383
8822, -61, 298, 417, 732, 1386
8823, -41, 297, 394, 733, 1383
8824, 22, 301, 334, 732, 1389
8825, 48, 297, 303, 734, 1382
8826, -44, 298, 401, 731, 1386
8827, -28, 297, 384, 732, 1385
8828, -14, 298, 365, 871, 1520
8829, 15, 298, 342, 733, 1388
8830, 32, 297, 322, 732, 1383
8831, -61, 298, 415, 868, 1520
8832, -38, 297, 404, 723, 1386
8833, -22, 297, 387, 727, 1389
8834, 3, 297, 355, 731, 1386
8835, 20, 298, 337, 737, 1392
8837, -59, 298, 416, 731, 1386
8838, -11, 297, 363, 734, 1383
8839, -64, 304, 418, 731, 1389
8840, 9, 297, 351, 732, 1389
8841, 31, 297, 327, 861, 1516
8842, 51, 298, 307, 732, 1388
8843, -52, 297, 405, 733, 1383
8844, -26, 298, 388, 726, 1386
8845, -1, 297, 359, 865, 1520
8847, -49, 297, 405, 733, 1386
8849, 39, 300, 316, 731, 1386
8851, -28, 298, 381, 731, 1382
8852, 37, 298, 315, 736, 1386
8853, -15, 297, 372, 860, 1514
8855, -57, 301, 411, 731, 1386
8857, 10, 297, 347, 731, 1385
8858, -44, 297, 409, 730, 1392
8859, 26, 298, 332, 729, 1385
8861, -57, 298, 408, 734, 1383
8862, -1, 297, 358, 731, 1385
8863, 24, 297, 328, 734, 1383
8864, 51, 297, 308, 860, 1516
8866, -29, 298, 390, 861, 1520
8867, 21, 297, 335, 861, 1514
8869, -18, 298, 368, 734, 1382
8870, 30, 303, 332, 727, 1392
8871, -63, 297, 421, 731, 1386
8872, -37, 297, 390, 866, 1516
8873, 33, 300, 325, 731, 1389
8874, -16, 298, 375, 728, 1385
8876, -19, 297, 379, 728, 1385
8877, 1, 298, 358, 729, 1386
8879, 41, 298, 317, 727, 1383
8880, -47, 297, 411, 731, 1392
8881, 14, 297, 337, 731, 1379
8883, 3, 298, 352, 736, 1389
8884, 41, 298, 316, 728, 1383
8885, -61, 301, 419, 730, 1389
8886, 9, 300, 345, 866, 1520
8887, 37, 298, 318, 730, 1383
8889, -46, 297, 407, 728, 1386
8890, -6, 297, 365, 727, 1383
8891, 23, 298, 330, 735, 1386
8892, -27, 300, 384, 735, 1392
8893, 5, 297, 357, 727, 1386
8894, 23, 298, 329, 732, 1382
8895, 48, 298, 306, 733, 1385
8896, -54, 304, 407, 863, 1520
8898, -55, 301, 409, 734, 1389
8900, -46, 297, 399, 732, 1382
8901, -5, 297, 362, 731, 1385
8902, 17, 300, 337, 731, 1385
8904, 9, 301, 346, 729, 1385
8905, 39, 298, 316, 871, 1524
8907, 15, 300, 338, 873, 1526
8908, -51, 304, 401, 735, 1389
8909, -24, 297, 381, 728, 1382
8910, 49, 300, 309, 728, 1386
8911, -6, 298, 365, 725, 1382
8912, -62, 303, 416, 729, 1386
8913, -37, 298, 393, 869, 1523
8914, -10, 303, 365, 731, 1389
8916, -19, 297, 379, 866, 1523
8918, -16, 297, 373, 735, 1389
8920, -4, 298, 359, 867, 1520
8921, 28, 298, 326, 730, 1382
8923, 27, 297, 329, 733, 1386
8924, -57, 298, 416, 866, 1523
8925, -28, 297, 382, 735, 1386
8926, 39, 298, 321, 727, 1385
8927, -57, 297, 409, 733, 1382
8929, -6, 297, 358, 731, 1380
8930, 20, 301, 333, 728, 1382
8931, 39, 297, 319, 728, 1383
8932, -61, 297, 415, 731, 1382
8933, -32, 301, 391, 869, 1529
8934, -13, 297, 372, 733, 1389
8936, -17, 297, 373, 863, 1516
8937, 7, 298, 343, 731, 1379
8939, 46, 298, 312, 729, 1385
8941, -64, 301, 426, 863, 1526
8942, -28, 301, 388, 725, 1386
8943, -9, 298, 364, 730, 1383
8944, 14, 297, 344, 731, 1386
8945, 39, 298, 323, 726, 1386
8946, -12, 298, 361, 732, 1379
8947, 19, 297, 334, 733, 1383
8949, -55, 297, 408, 736, 1386
8950, -16, 298, 371, 732, 1385
8951, 21, 297, 338, 732, 1388
8952, 52, 297, 309, 727, 1385
8953, -45, 297, 405, 725, 1382
8954, 27, 301, 327, 865, 1520
8955, 43, 304, 307, 732, 1386
8957, 37, 298, 316, 732, 1383
8958, -17, 298, 370, 728, 1379
8960, -22, 297, 385, 864, 1524
8962, -6, 298, 362, 731, 1385
8963, 24, 298, 334, 864, 1520
8965, 7, 301, 342, 733, 1383
8966, -53, 297, 411, 730, 1385
8967, 14, 300, 340, 735, 1389
8969, 9, 297, 348, 729, 1383
8970, 48, 300, 307, 737, 1392
8971, -49, 298, 397, 733, 1379
8973, -54, 297, 414, 866, 1523
8974, -20, 300, 370, 732, 1382
8975, 5, 298, 350, 733, 1386
8976, 24, 303, 333, 725, 1385
8978, 25, 297, 341, 723, 1386
8979, 49, 300, 305, 860, 1514
8980, -2, 297, 352, 736, 1383
8981, 22, 297, 334, 867, 1520
8982, 47, 297, 311, 727, 1382
8983, -52, 301, 405, 866, 1520
8984, 18, 301, 339, 731, 1389
8986, 11, 297, 343, 735, 1386
8988, 21, 298, 336, 727, 1382
8989, 50, 301, 306, 732, 1389
8990, 0, 298, 357, 728, 1383
8991, -51, 297, 408, 732, 1386
8992, 18, 298, 335, 732, 1383
8993, -28, 297, 379, 731, 1379
8994, -3, 298, 356, 734, 1385
8995, 28, 300, 329, 731, 1388
8997, 23, 297, 333, 729, 1382
8998, -59, 298, 413, 730, 1382
8999, -43, 298, 395, 733, 1383
9000, 32, 298, 325, 734, 1389
9001, -25, 301, 377, 733, 1386
9003, -31, 300, 381, 733, 1383
9004, 15, 298, 343, 864, 1520
9006, 52, 297, 304, 861, 1514
9007, -23, 298, 382, 729, 1386
9008, 3, 297, 361, 859, 1520
9009, -48, 297, 412, 728, 1389
9010, -20, 297, 386, 726, 1389
9011, -8, 297, 359, 734, 1382
9012, 14, 298, 344, 730, 1386
9013, 41, 301, 315, 732, 1389
9014, -8, 298, 366, 729, 1385
9015, 20, 297, 340, 735, 1392
9017, 11, 297, 346, 732, 1386
9018, -64, 297, 420, 867, 1520
9019, -40, 297, 393, 735, 1385
9020, -18, 298, 373, 864, 1517
9022, -22, 298, 380, 727, 1383
9023, 13, 297, 341, 734, 1385
9024, 35, 297, 318, 732, 1382
9026, 28, 297, 331, 726, 1382
9028, 50, 297, 301, 732, 1380
9030, -11, 298, 370, 729, 1386
9031, 29, 298, 326, 729, 1382
9032, -62, 300, 417, 733, 1388
9033, -35, 297, 388, 732, 1382
9034, -14, 298, 368, 727, 1379
9035, 13, 301, 334, 731, 1379
9036, 34, 297, 321, 733, 1385
9037, -65, 297, 423, 731, 1386
9038, -42, 300, 396, 731, 1385
9039, -18, 298, 373, 732, 1385
9041, -17, 300, 376, 730, 1389
9043, -14, 297, 371, 728, 1382
9044, 9, 298, 346, 729, 1382
9045, 35, 301, 320, 871, 1527
9046, -63, 297, 421, 731, 1386
9047, -40, 297, 391, 737, 1385
9049, -52, 297, 408, 870, 1523
9050, -20, 301, 377, 728, 1386
9051, 19, 297, 348, 725, 1389
9052, 37, 298, 317, 730, 1382
9053, -61, 298, 416, 729, 1382
9054, -38, 297, 395, 729, 1383
9055, -18, 301, 367, 732, 1382
9056, 7, 301, 349, 732, 1389
9058, 11, 301, 352, 724, 1388
9059, 40, 301, 310, 732, 1383
9060, -48, 297, 405, 731, 1385
9061, 12, 298, 342, 730, 1382
9063, 11, 297, 351, 730, 1389
9065, 46, 297, 310, 870, 1523
9066, -29, 298, 382, 731, 1382
9067, -6, 298, 363, 865, 1520
9068, 22, 298, 338, 727, 1385
9069, -32, 297, 385, 732, 1382
9070, -14, 298, 368, 728, 1380
9071, 13, 297, 342, 868, 1520
9072, -37, 297, 391, 732, 1383
9073, 1, 297, 359, 729, 1386
9074, 17, 298, 337, 731, 1383
9075, -25, 297, 386, 865, 1523
9076, 42, 298, 312, 736, 1388
9077, -7, 298, 370, 727, 1388
9079, -5, 297, 357, 868, 1517
9080, 22, 298, 331, 731, 1382
9081, 46, 297, 306, 733, 1382
9082, -55, 300, 411, 730, 1386
9083, -29, 297, 376, 732, 1376
9084, 6, 301, 347, 735, 1389
9085, -49, 297, 409, 725, 1382
9086, -14, 297, 376, 723, 1382
9087, 3, 297, 355, 865, 1520
9088, 25, 298, 329, 731, 1383
9089, 46, 301, 309, 867, 1523
9090, -51, 297, 403, 730, 1379
9091, -17, 298, 381, 727, 1389
9092, 0, 300, 355, 734, 1389
9093, 28, 301, 333, 858, 1520
9095, -44, 297, 405, 727, 1385
9096, -20, 298, 373, 738, 1389
9097, 8, 297, 352, 725, 1382
9099, -7, 298, 365, 736, 1392
9100, 29, 297, 331, 729, 1386
9101, 48, 298, 308, 863, 1517
9102, -51, 300, 405, 731, 1385
9104, -52, 297, 408, 729, 1382
9105, -4, 297, 360, 736, 1389
9107, 31, 298, 320, 868, 1517
9109, -21, 297, 377, 864, 1517
9111, -31, 297, 387, 732, 1385
9112, 15, 298, 337, 733, 1383
