count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
957, 32, 296, 313, 757, 1366
958, 52, 297, 402, 667, 1366
960, 59, 296, 409, 667, 1372
961, 30, 297, 381, 692, 1370
962, 6, 303, 349, 724, 1376
963, 17, 296, 334, 739, 1369
964, 45, 296, 299, 774, 1369
965, 14, 296, 360, 714, 1370
967, 25, 297, 374, 695, 1366
969, 34, 297, 380, 693, 1370
970, 20, 297, 326, 743, 1366
971, 45, 296, 303, 771, 1370
972, 66, 299, 409, 665, 1373
973, 42, 296, 394, 683, 1373
974, 19, 297, 365, 704, 1366
975, 7, 296, 341, 732, 1369
976, 20, 297, 322, 744, 1363
977, 38, 297, 311, 758, 1366
978, 54, 297, 291, 779, 1367
979, 38, 297, 392, 680, 1369
980, 22, 296, 326, 745, 1367
981, 48, 299, 302, 771, 1372
982, 51, 297, 399, 671, 1367
983, 23, 296, 370, 707, 1373
984, 4, 296, 355, 715, 1366
985, 29, 296, 324, 750, 1370
986, 44, 303, 300, 764, 1367
987, 53, 300, 398, 668, 1366
988, 35, 300, 376, 690, 1366
989, 11, 297, 358, 711, 1366
990, 7, 296, 343, 730, 1369
991, 35, 296, 305, 762, 1363
992, 64, 300, 413, 656, 1369
993, 3, 300, 343, 724, 1367
994, 26, 297, 316, 750, 1363
995, 44, 300, 297, 773, 1370
996, 63, 296, 412, 662, 1370
997, 38, 297, 391, 685, 1373
998, 17, 296, 365, 712, 1373
1000, 42, 300, 397, 676, 1373
