count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
924, -43, 300, 400, 732, 1389
925, -15, 297, 377, 727, 1386
926, 49, 297, 307, 733, 1386
927, -42, 298, 394, 733, 1383
929, -4, 297, 360, 864, 1517
931, 3, 298, 353, 731, 1385
932, -48, 297, 406, 868, 1523
934, -44, 297, 405, 862, 1520
935, -7, 298, 365, 864, 1520
936, 21, 298, 337, 729, 1385
937, 53, 297, 307, 735, 1392
938, -1, 297, 360, 868, 1524
939, 27, 297, 330, 866, 1520
940, 54, 300, 310, 728, 1392
941, -49, 301, 406, 727, 1385
943, -54, 298, 407, 869, 1520
944, -21, 297, 379, 872, 1527
946, -26, 298, 381, 733, 1386
947, 1, 298, 354, 729, 1382
948, -58, 300, 422, 728, 1392
949, -32, 298, 383, 733, 1382
950, -13, 300, 368, 727, 1382
951, 5, 301, 346, 868, 1520
952, 40, 298, 323, 727, 1388
953, -13, 298, 367, 727, 1379
955, -18, 304, 372, 731, 1389
956, -67, 300, 425, 727, 1385
957, -42, 297, 399, 732, 1386
958, -11, 298, 367, 863, 1517
960, -35, 300, 387, 872, 1524
961, 8, 301, 346, 731, 1386
962, 41, 298, 318, 725, 1382
963, -14, 297, 372, 734, 1389
964, -1, 297, 354, 870, 1520
965, 23, 297, 333, 733, 1386
966, 38, 301, 316, 865, 1520
967, -50, 297, 407, 732, 1386
968, -26, 298, 384, 860, 1516
969, -3, 300, 355, 868, 1520
970, 18, 298, 336, 868, 1520
971, 37, 298, 320, 731, 1386
972, -47, 297, 404, 731, 1385
973, -28, 297, 385, 734, 1388
974, -5, 298, 356, 868, 1517
976, 33, 298, 326, 866, 1523
978, 31, 297, 325, 729, 1382
979, -54, 298, 409, 867, 1520
981, -48, 297, 415, 725, 1389
982, -30, 297, 388, 865, 1520
983, -8, 298, 365, 727, 1382
984, -56, 298, 413, 730, 1385
985, -40, 298, 392, 870, 1520
986, -24, 298, 377, 732, 1383
987, -2, 297, 358, 733, 1386
989, -3, 301, 352, 732, 1382
990, 18, 298, 335, 865, 1516
991, 47, 297, 309, 864, 1517
992, -9, 298, 359, 731, 1379
993, 24, 297, 332, 871, 1524
995, 18, 297, 341, 730, 1386
996, 49, 298, 302, 737, 1386
998, 48, 298, 314, 726, 1386
999, -38, 300, 397, 730, 1389
1001, -50, 298, 409, 860, 1517
1002, 18, 298, 335, 731, 1382
1003, 38, 301, 322, 728, 1389
1004, -10, 297, 366, 864, 1517
1005, 49, 298, 301, 869, 1517
1006, -42, 298, 399, 865, 1520
1007, -14, 297, 377, 726, 1386
1008, 8, 301, 346, 731, 1386
1010, 13, 298, 346, 729, 1386
1011, 37, 297, 318, 730, 1382
1012, -62, 304, 412, 731, 1385
1013, 10, 297, 348, 731, 1386
1014, 25, 297, 327, 871, 1520
1016, 24, 298, 334, 730, 1386
1017, -61, 297, 412, 731, 1379
1018, -35, 298, 391, 866, 1520
1019, 34, 297, 321, 865, 1517
1020, -66, 459, 298, 691, 1382
1021, -38, 297, 392, 869, 1520
1024, -65, 301, 414, 732, 1382
1025, -42, 298, 397, 732, 1385
1026, -22, 301, 380, 861, 1520
1027, 7, 298, 355, 723, 1383
1028, -47, 297, 400, 729, 1379
1029, -20, 297, 378, 728, 1383
1030, 2, 298, 353, 860, 1513
1031, 29, 297, 324, 735, 1385
1032, 53, 300, 301, 866, 1520
1035, 30, 297, 327, 725, 1379
1037, 47, 298, 309, 732, 1386
1038, -44, 297, 407, 860, 1520
1039, -9, 298, 363, 846, 1498
1040, 50, 301, 303, 863, 1517
1042, -24, 297, 385, 734, 1392
1043, 4, 297, 350, 869, 1520
1044, 25, 297, 327, 733, 1382
1046, 29, 298, 324, 729, 1380
1048, 32, 298, 322, 731, 1383
1049, -48, 297, 403, 731, 1383
1050, -27, 297, 382, 865, 1517
1051, 3, 297, 357, 729, 1386
1052, 19, 297, 338, 866, 1520
1054, 13, 297, 337, 870, 1517
1055, 36, 297, 322, 862, 1517
1056, -50, 300, 409, 864, 1523
1057, -25, 298, 382, 727, 1382
1058, -3, 301, 361, 858, 1517
1060, 0, 297, 352, 871, 1520
1061, 47, 298, 312, 729, 1386
1062, -47, 298, 402, 867, 1520
1064, -14, 297, 371, 728, 1382
1066, -2, 297, 355, 729, 1379
1067, 40, 297, 317, 863, 1517
1068, -15, 297, 372, 725, 1379
1069, 6, 297, 350, 726, 1379
1070, 31, 297, 327, 731, 1386
1071, 49, 300, 303, 865, 1517
1073, 43, 297, 313, 729, 1382
1075, 49, 297, 310, 867, 1523
1078, 32, 300, 320, 733, 1385
1079, -48, 297, 416, 724, 1389
1080, -34, 298, 387, 866, 1517
1081, 38, 297, 318, 729, 1382
1082, -58, 297, 414, 874, 1527
1083, -41, 298, 396, 870, 1523
1084, -11, 297, 370, 864, 1520
1085, 17, 297, 342, 864, 1520
1086, 46, 297, 317, 860, 1520
1087, -54, 298, 407, 735, 1386
1088, -40, 304, 391, 861, 1516
1089, -8, 301, 362, 734, 1389
1090, 14, 297, 343, 863, 1517
1091, -34, 298, 386, 733, 1383
1092, 37, 298, 325, 726, 1386
1094, 30, 298, 325, 867, 1520
1095, -61, 297, 411, 867, 1514
1096, -38, 298, 391, 732, 1383
1097, -20, 298, 380, 727, 1385
1098, 5, 300, 344, 868, 1517
1099, -51, 301, 408, 731, 1389
1100, -32, 298, 388, 728, 1382
1101, -15, 304, 367, 733, 1389
1102, 11, 298, 343, 733, 1385
1103, 41, 297, 320, 859, 1517
1104, -57, 300, 417, 725, 1385
1105, -30, 297, 388, 865, 1520
1107, -38, 304, 384, 739, 1389
1109, -22, 298, 383, 727, 1386
1110, 17, 297, 341, 728, 1383
1111, 44, 301, 315, 726, 1386
1112, -51, 297, 404, 732, 1382
1113, -31, 297, 394, 867, 1527
1114, -4, 298, 353, 735, 1382
1115, 25, 297, 336, 728, 1386
1116, 44, 298, 310, 733, 1385
1118, 44, 297, 308, 734, 1383
1120, 44, 301, 316, 728, 1389
1121, -39, 297, 394, 733, 1385
1122, -12, 297, 367, 871, 1523
1123, 6, 301, 348, 727, 1382
1124, 41, 297, 315, 729, 1382
1125, -55, 297, 408, 867, 1517
1126, -41, 301, 390, 873, 1523
1128, -44, 297, 401, 731, 1385
1129, 6, 298, 358, 730, 1392
1130, 23, 301, 337, 731, 1392
1131, 47, 300, 309, 864, 1520
1132, -54, 301, 402, 733, 1382
1134, -54, 298, 407, 862, 1513
1135, -22, 297, 385, 860, 1520
1136, 8, 297, 351, 730, 1386
1137, -48, 300, 407, 733, 1392
1138, -23, 297, 378, 733, 1385
1140, -23, 301, 377, 734, 1389
1141, 3, 297, 356, 727, 1383
1142, -47, 298, 402, 867, 1520
1143, -20, 298, 377, 727, 1382
1144, 46, 297, 315, 862, 1520
1145, -59, 301, 416, 728, 1386
1146, -34, 297, 387, 736, 1386
1147, -10, 298, 369, 867, 1524
1148, 10, 297, 344, 732, 1383
1149, 33, 297, 329, 864, 1523
1150, -60, 297, 413, 732, 1382
1152, -63, 298, 414, 734, 1383
1153, -31, 297, 393, 865, 1524
1154, -10, 301, 366, 726, 1383
1155, 14, 297, 343, 866, 1520
1156, 32, 300, 324, 730, 1386
1157, -17, 297, 371, 731, 1382
1158, 5, 297, 353, 862, 1517
1159, 25, 300, 332, 728, 1385
1160, -31, 301, 388, 727, 1385
1161, -9, 297, 369, 725, 1382
1162, 19, 298, 337, 728, 1382
1163, 42, 297, 319, 727, 1385
1164, -12, 301, 368, 732, 1389
1166, -6, 298, 364, 867, 1523
1167, 19, 300, 329, 731, 1379
1168, 44, 297, 313, 863, 1517
1169, -55, 297, 409, 731, 1382
1170, -33, 297, 389, 732, 1385
1171, -15, 298, 373, 867, 1523
1172, 18, 297, 340, 868, 1523
1173, 46, 297, 312, 737, 1392
1174, -11, 301, 362, 872, 1524
1175, 19, 298, 339, 727, 1383
1176, 37, 298, 323, 862, 1520
1178, 10, 301, 343, 731, 1385
1179, 48, 297, 302, 738, 1385
1180, -55, 300, 412, 732, 1389
1182, -46, 298, 407, 858, 1517
1183, -12, 300, 369, 726, 1383
1185, -22, 298, 377, 867, 1520
1186, 11, 300, 347, 724, 1382
1187, 31, 301, 322, 863, 1517
1189, -51, 301, 408, 731, 1389
1190, -25, 298, 379, 871, 1523
1192, 2, 297, 353, 734, 1386
1193, 48, 297, 309, 726, 1380
1194, -59, 297, 415, 729, 1382
1195, -36, 298, 396, 862, 1520
1196, -18, 298, 370, 864, 1514
1197, 0, 298, 355, 729, 1382
1198, 18, 300, 340, 727, 1385
1199, 48, 297, 313, 728, 1386
1201, 44, 297, 318, 858, 1517
1202, -56, 298, 410, 865, 1517
1204, -61, 297, 422, 731, 1389
1205, -27, 297, 384, 866, 1520
1206, -15, 298, 370, 870, 1523
1207, 11, 297, 354, 723, 1385
1208, 31, 297, 320, 869, 1517
1209, -24, 298, 382, 727, 1383
1211, -24, 298, 378, 731, 1383
1212, 5, 297, 357, 726, 1385
1213, 43, 301, 316, 725, 1385
1215, -45, 297, 398, 729, 1379
1216, -26, 297, 384, 865, 1520
1217, 41, 298, 322, 725, 1386
1218, -54, 298, 405, 871, 1520
1219, -18, 298, 376, 729, 1385
1220, 10, 298, 345, 730, 1383
1221, 30, 304, 321, 734, 1389
1222, -21, 304, 377, 866, 1526
1223, 6, 298, 340, 738, 1382
1224, 36, 298, 321, 865, 1520
1225, -67, 300, 424, 732, 1389
1226, -49, 297, 410, 724, 1382
1227, -34, 298, 392, 861, 1517
1228, -7, 297, 362, 864, 1516
1229, -61, 297, 418, 732, 1386
1230, -34, 297, 390, 870, 1523
1231, -16, 301, 371, 730, 1386
1232, 8, 298, 355, 724, 1385
1233, 38, 298, 317, 730, 1383
1234, -59, 298, 414, 867, 1520
1235, -27, 304, 383, 866, 1526
1236, -12, 301, 361, 732, 1382
1237, 10, 298, 345, 867, 1520
1238, 36, 297, 318, 731, 1382
1239, -65, 297, 418, 729, 1379
1240, -50, 298, 401, 730, 1379
1241, -24, 300, 374, 866, 1516
1242, 13, 298, 348, 733, 1392
1243, 37, 298, 328, 726, 1389
1244, 51, 298, 311, 729, 1389
1245, -49, 298, 407, 727, 1383
1246, 23, 298, 337, 862, 1520
1248, 9, 298, 347, 735, 1389
1249, 48, 297, 308, 729, 1382
1251, 31, 301, 324, 726, 1382
1252, -58, 298, 409, 871, 1520
1253, -37, 300, 393, 733, 1389
1255, 51, 300, 301, 734, 1386
1256, -22, 298, 373, 734, 1383
1257, 4, 297, 350, 866, 1517
1258, 23, 297, 334, 866, 1520
1259, 49, 298, 306, 730, 1383
1261, 31, 297, 326, 732, 1386
1262, -43, 298, 401, 867, 1523
1264, -45, 297, 403, 817, 1472
1265, -7, 298, 361, 730, 1382
1266, 15, 298, 336, 734, 1383
1267, 50, 298, 307, 728, 1383
1268, -47, 297, 402, 730, 1382
1269, -12, 298, 375, 866, 1527
1270, 7, 297, 348, 734, 1386
1271, 19, 301, 334, 732, 1386
1273, -1, 297, 353, 852, 1501
1274, 55, 297, 302, 866, 1520
1275, -49, 300, 402, 732, 1385
1276, -26, 298, 378, 870, 1520
1277, -7, 298, 368, 865, 1524
1278, 23, 300, 338, 865, 1526
1280, 10, 297, 354, 859, 1520
1281, 42, 297, 311, 870, 1520
1282, -50, 297, 405, 733, 1385
1283, -25, 297, 387, 864, 1523
1284, -8, 297, 365, 728, 1382
1285, 10, 298, 342, 730, 1380
1286, 31, 298, 321, 733, 1383
1287, 52, 297, 301, 870, 1520
1288, -52, 297, 407, 733, 1385
1289, -33, 301, 389, 863, 1520
1290, -6, 297, 364, 868, 1523
1291, 14, 298, 342, 732, 1386
1292, 30, 297, 321, 869, 1517
1293, 56, 297, 306, 858, 1517
1294, 4, 300, 352, 864, 1520
1295, 19, 301, 333, 860, 1513
1296, 50, 298, 309, 729, 1386
1298, -33, 298, 389, 866, 1520
1299, -7, 301, 354, 732, 1380
1301, -5, 297, 355, 869, 1516
1302, 34, 301, 316, 731, 1382
1303, -58, 297, 421, 726, 1386
1304, -38, 297, 395, 870, 1524
1306, -42, 300, 401, 727, 1386
1307, -6, 301, 360, 727, 1382
1308, 26, 298, 329, 729, 1382
1310, 22, 297, 332, 731, 1382
1311, 49, 298, 302, 871, 1520
1312, -48, 298, 397, 735, 1382
1314, -42, 298, 396, 865, 1517
1315, 4, 297, 350, 869, 1520
1316, 24, 301, 328, 732, 1385
1317, 41, 301, 317, 729, 1388
1319, 35, 298, 322, 865, 1520
1320, -57, 300, 415, 865, 1523
1321, -37, 298, 395, 730, 1386
1322, -12, 300, 373, 865, 1526
1323, 11, 301, 348, 863, 1523
1324, 33, 298, 314, 734, 1379
1325, 49, 301, 311, 731, 1392
1326, -46, 298, 399, 734, 1385
1327, -18, 301, 376, 861, 1520
1328, -5, 301, 356, 868, 1520
1329, 29, 298, 328, 727, 1382
1330, 44, 297, 310, 866, 1517
1331, 57, 297, 303, 729, 1386
1332, -42, 298, 401, 726, 1383
1333, -13, 298, 370, 868, 1523
1334, 11, 297, 342, 867, 1517
1335, 33, 297, 324, 866, 1520
1336, -54, 297, 407, 735, 1385
1337, -39, 298, 396, 727, 1382
1338, -22, 300, 376, 870, 1524
1339, 3, 297, 359, 726, 1385
1340, 29, 298, 329, 733, 1389
1341, 53, 297, 298, 731, 1379
1342, -50, 298, 404, 730, 1382
1343, -23, 298, 379, 731, 1385
1344, -3, 297, 361, 727, 1382
1345, 23, 297, 331, 735, 1386
1346, 54, 297, 307, 725, 1383
1347, -42, 297, 402, 732, 1389
1348, -25, 301, 381, 866, 1523
1349, -4, 300, 367, 857, 1520
1350, 27, 298, 324, 733, 1382
1351, 45, 298, 313, 861, 1517
1352, -54, 298, 412, 733, 1389
1353, -29, 301, 384, 867, 1523
1354, -7, 304, 360, 729, 1386
1355, 16, 301, 338, 730, 1385
1356, 33, 297, 319, 733, 1382
1357, -59, 300, 418, 730, 1389
1358, 10, 297, 353, 864, 1524
1359, 26, 297, 328, 732, 1383
1360, -64, 297, 424, 863, 1520
1361, -45, 301, 406, 733, 1395
1362, -18, 297, 367, 733, 1379
1363, 18, 298, 342, 727, 1385
1364, 34, 297, 326, 866, 1523
1366, -53, 297, 415, 724, 1383
1367, -31, 297, 388, 869, 1523
1368, -10, 297, 366, 726, 1379
1369, -63, 298, 421, 730, 1386
1370, -51, 297, 408, 728, 1382
1371, -21, 298, 381, 727, 1385
1373, -29, 301, 388, 863, 1523
1374, 21, 297, 334, 731, 1383
1375, 36, 297, 322, 727, 1382
1377, 23, 304, 323, 732, 1382
1378, -66, 298, 420, 868, 1520
1380, -57, 298, 411, 730, 1382
1382, -48, 297, 409, 728, 1386
1383, -13, 297, 365, 733, 1382
1384, 8, 297, 350, 865, 1520
1385, 33, 298, 324, 731, 1386
1386, 51, 297, 305, 730, 1383
1387, -40, 298, 402, 722, 1382
1388, -21, 298, 379, 730, 1386
1389, 51, 297, 313, 725, 1386
1391, 46, 297, 313, 870, 1526
1393, 50, 300, 305, 731, 1386
1395, -54, 298, 409, 867, 1520
1396, -27, 298, 381, 734, 1386
1397, 1, 298, 351, 729, 1379
1399, 4, 301, 352, 729, 1386
1401, 0, 298, 358, 864, 1520
1402, 45, 297, 310, 730, 1382
1403, -50, 300, 408, 865, 1523
1404, -30, 297, 388, 869, 1524
1405, 3, 297, 355, 734, 1389
1406, 39, 298, 320, 863, 1520
1408, 38, 298, 320, 864, 1520
1410, 35, 298, 321, 866, 1520
1412, 33, 300, 325, 725, 1383
1415, -4, 298, 356, 732, 1382
1416, 40, 297, 314, 728, 1379
1417, -55, 298, 417, 725, 1385
1418, -33, 298, 392, 863, 1520
1419, -2, 297, 360, 731, 1386
1420, -51, 297, 405, 869, 1520
1421, -26, 298, 384, 730, 1386
1422, -5, 298, 353, 734, 1380
1423, 15, 297, 340, 731, 1383
1424, 45, 298, 307, 732, 1382
1425, -52, 297, 404, 734, 1383
1426, -31, 298, 386, 733, 1386
1427, -7, 297, 362, 733, 1385
1428, -56, 297, 409, 732, 1382
1429, -32, 301, 387, 733, 1389
1430, -1, 297, 358, 728, 1382
1431, -55, 297, 411, 870, 1523
1432, -35, 297, 396, 862, 1520
1433, -9, 297, 372, 863, 1523
1434, 11, 301, 344, 730, 1386
1435, 32, 300, 322, 732, 1386
1436, -68, 297, 422, 869, 1520
1438, -62, 298, 422, 725, 1383
1439, -21, 297, 378, 728, 1382
1440, -4, 301, 357, 869, 1523
1441, 33, 298, 327, 727, 1385
1442, -57, 297, 415, 724, 1379
1443, -30, 297, 383, 867, 1517
1444, -6, 297, 364, 727, 1382
1446, -1, 301, 356, 733, 1389
1447, 33, 298, 324, 734, 1389
1448, -57, 297, 410, 733, 1383
1449, 3, 297, 350, 729, 1379
1450, 36, 298, 319, 730, 1383
1451, -53, 297, 411, 872, 1527
1452, -36, 297, 396, 726, 1383
1453, -8, 298, 364, 863, 1517
1455, -9, 297, 369, 866, 1523
1456, 28, 297, 330, 861, 1516
1457, -62, 297, 418, 730, 1383
1458, -41, 297, 401, 863, 1520
1460, -33, 297, 397, 724, 1385
1461, -2, 298, 361, 732, 1389
1462, 23, 298, 332, 732, 1385
1464, 1, 301, 353, 865, 1520
1466, 22, 304, 331, 869, 1526
1468, 21, 298, 333, 733, 1385
1469, 54, 301, 308, 726, 1389
1470, 5, 297, 352, 731, 1385
1471, -46, 297, 405, 730, 1386
1472, -26, 298, 386, 862, 1520
1473, -9, 298, 364, 864, 1517
1474, 17, 297, 346, 860, 1520
1475, 39, 297, 319, 731, 1386
1476, -58, 300, 412, 734, 1388
1478, -17, 298, 373, 729, 1383
1479, 16, 297, 342, 734, 1389
1480, -35, 298, 393, 864, 1520
1481, 35, 297, 319, 735, 1386
1482, -14, 301, 370, 729, 1386
1483, 5, 304, 352, 728, 1389
1484, 26, 297, 329, 868, 1520
1485, 52, 297, 302, 731, 1382
1486, -48, 297, 406, 862, 1517
1488, -61, 298, 416, 732, 1385
1490, -49, 298, 397, 733, 1379
1492, -36, 301, 385, 870, 1520
1493, -1, 297, 358, 728, 1382
1494, 23, 298, 338, 726, 1385
1496, 17, 297, 338, 727, 1379
1497, -64, 301, 418, 734, 1389
1498, -18, 298, 378, 862, 1520
1499, 14, 300, 344, 865, 1523
1500, 46, 297, 309, 733, 1385
1501, -15, 297, 371, 867, 1520
1502, 8, 297, 352, 863, 1520
1503, 41, 298, 308, 736, 1383
1504, -56, 297, 415, 864, 1520
1505, -36, 300, 389, 867, 1520
1506, -4, 297, 360, 730, 1383
1508, 21, 297, 336, 859, 1513
1510, 41, 297, 312, 732, 1382
1511, -46, 298, 401, 733, 1386
1512, -21, 297, 378, 731, 1385
1513, 5, 297, 355, 728, 1385
1515, 37, 297, 327, 859, 1520
1516, -35, 297, 388, 870, 1520
1517, -14, 298, 373, 725, 1382
1518, 17, 298, 339, 866, 1520
1520, 1, 297, 357, 731, 1386
1521, 33, 297, 321, 728, 1379
1522, -17, 298, 374, 869, 1524
1523, 8, 297, 349, 732, 1386
1524, 30, 300, 326, 733, 1389
1526, 34, 298, 319, 731, 1382
1527, -62, 297, 426, 728, 1389
1528, -44, 297, 400, 736, 1389
1529, -13, 297, 368, 734, 1386
1530, 14, 298, 349, 725, 1386
1531, -40, 297, 398, 727, 1382
1532, -13, 297, 370, 863, 1517
1534, 33, 298, 321, 868, 1520
1535, -60, 297, 419, 730, 1386
1536, 6, 298, 346, 735, 1385
1537, 26, 301, 330, 728, 1385
1538, 55, 297, 304, 727, 1383
1539, -45, 297, 402, 731, 1385
1540, -27, 297, 379, 868, 1517
1542, -22, 297, 379, 732, 1386
1543, 4, 297, 357, 727, 1385
1544, 26, 297, 335, 728, 1386
1545, 42, 298, 312, 865, 1517
1547, 33, 298, 318, 733, 1382
1548, -56, 298, 407, 734, 1383
1549, -34, 298, 392, 733, 1389
1551, -32, 297, 386, 869, 1520
1552, -3, 297, 359, 730, 1383
1553, 28, 297, 333, 865, 1523
1555, -58, 298, 413, 733, 1386
1557, 53, 298, 300, 732, 1383
1558, -20, 304, 374, 868, 1526
1559, 4, 297, 350, 734, 1385
1560, -45, 298, 402, 868, 1523
1561, -29, 301, 384, 867, 1523
1563, 4, 298, 354, 727, 1383
1564, 54, 297, 298, 734, 1383
1565, -49, 297, 404, 734, 1386
1566, -15, 297, 372, 735, 1389
1567, 5, 298, 357, 726, 1386
1568, 25, 298, 332, 861, 1516
1569, 46, 298, 315, 730, 1389
1570, -16, 301, 371, 729, 1385
1571, 58, 298, 303, 864, 1523
1573, -62, 298, 414, 867, 1517
1574, -45, 300, 401, 730, 1386
1575, -27, 304, 382, 727, 1386
1577, 11, 297, 339, 866, 1513
1578, -61, 297, 422, 858, 1516
1579, 8, 298, 344, 736, 1386
1580, -45, 301, 399, 868, 1523
1581, -17, 297, 367, 870, 1517
1582, 2, 297, 352, 866, 1517
1583, 35, 298, 320, 867, 1520
1584, -17, 298, 369, 733, 1383
1585, 16, 297, 344, 735, 1392
1587, 9, 297, 349, 734, 1389
1588, -69, 300, 424, 730, 1385
1589, -39, 298, 385, 873, 1517
1590, -14, 298, 372, 733, 1389
1592, -17, 297, 374, 869, 1523
1593, 23, 297, 333, 726, 1379
1594, 49, 300, 307, 871, 1527
1596, 43, 297, 315, 868, 1523
1597, -35, 297, 391, 867, 1520
1598, -15, 297, 364, 733, 1379
1599, 13, 297, 347, 867, 1524
1600, -41, 297, 393, 734, 1383
1601, 31, 297, 327, 731, 1386
1602, 51, 300, 310, 862, 1523
1603, -47, 297, 407, 729, 1386
1604, -31, 298, 380, 732, 1379
1605, -4, 301, 365, 730, 1392
1606, 20, 298, 340, 865, 1523
1607, 43, 298, 309, 732, 1382
1608, -54, 298, 409, 867, 1520
1609, -30, 297, 389, 733, 1389
1610, -7, 297, 358, 734, 1382
1611, -61, 298, 415, 865, 1517
1612, -28, 297, 388, 863, 1520
1613, 32, 297, 325, 731, 1385
1614, 52, 298, 302, 733, 1385
1616, 49, 297, 305, 735, 1386
1617, -47, 298, 402, 864, 1517
1618, -27, 297, 385, 862, 1517
1619, 4, 297, 351, 865, 1517
1620, -51, 298, 407, 735, 1389
1621, -22, 297, 378, 729, 1382
1623, 11, 297, 338, 867, 1513
1624, 35, 301, 318, 732, 1386
1625, -61, 298, 411, 872, 1520
1627, -65, 297, 417, 734, 1383
1628, -46, 298, 400, 730, 1382
1629, -24, 300, 386, 861, 1523
1630, 47, 298, 317, 724, 1386
1631, -57, 298, 412, 844, 1497
1632, 17, 297, 342, 733, 1389
1633, 40, 298, 317, 727, 1382
1634, -54, 298, 408, 733, 1385
1635, -35, 297, 389, 869, 1520
1636, -14, 301, 368, 731, 1386
1637, 16, 300, 342, 727, 1385
1638, 38, 298, 320, 726, 1382
1639, -15, 297, 368, 873, 1523
1640, 10, 298, 349, 729, 1386
1642, 8, 298, 352, 728, 1386
1643, 50, 300, 308, 737, 1395
1644, -40, 297, 397, 729, 1383
1645, 27, 298, 333, 865, 1523
1646, 53, 298, 310, 728, 1389
1647, -3, 301, 353, 869, 1520
1649, -6, 301, 364, 729, 1388
1650, 33, 297, 321, 731, 1382
1651, -60, 298, 416, 728, 1382
1653, -59, 297, 415, 864, 1517
1654, 12, 301, 344, 863, 1520
1655, -47, 297, 402, 730, 1382
1656, -23, 297, 383, 725, 1382
1657, 36, 300, 315, 869, 1520
1658, -54, 298, 408, 734, 1386
1660, -62, 298, 417, 729, 1382
1661, -32, 298, 388, 725, 1379
1662, -6, 297, 364, 727, 1382
1663, -60, 298, 417, 868, 1523
1664, -31, 297, 396, 858, 1520
1665, -15, 298, 364, 867, 1514
1666, 9, 300, 348, 732, 1389
1667, 34, 297, 325, 860, 1516
1670, 6, 300, 346, 730, 1382
1671, 42, 297, 312, 872, 1523
1673, 21, 297, 336, 731, 1385
1674, -54, 298, 406, 733, 1383
1675, -35, 297, 386, 869, 1517
1676, -10, 297, 370, 729, 1386
1677, -63, 298, 420, 865, 1520
1678, -32, 297, 389, 725, 1379
1679, -9, 297, 372, 860, 1520
1681, -18, 301, 373, 729, 1385
1682, 18, 298, 342, 724, 1382
1683, -31, 297, 392, 731, 1389
1685, -24, 298, 381, 727, 1382
1687, -12, 297, 372, 860, 1517
1688, 21, 301, 328, 870, 1520
1689, 42, 297, 309, 869, 1517
1691, 46, 298, 306, 736, 1386
1692, -46, 301, 402, 732, 1389
1693, -20, 297, 379, 729, 1385
1694, -1, 297, 357, 867, 1520
1695, 24, 301, 321, 736, 1382
1696, 45, 301, 315, 725, 1386
1697, -48, 298, 399, 730, 1379
1698, -34, 298, 393, 726, 1383
1699, -11, 297, 364, 863, 1513
1700, -64, 298, 418, 868, 1520
1701, -48, 298, 403, 733, 1386
1702, -20, 298, 380, 728, 1386
1704, -24, 297, 380, 864, 1517
1705, 21, 298, 346, 724, 1389
1706, 37, 300, 321, 728, 1386
1707, 53, 297, 304, 732, 1386
1708, -43, 301, 397, 868, 1523
1709, -20, 298, 376, 732, 1386
1710, 1, 298, 353, 731, 1383
1711, -45, 298, 407, 726, 1386
1712, -25, 297, 379, 731, 1382
1713, 40, 297, 316, 726, 1379
1715, 49, 300, 309, 731, 1389
1717, -58, 297, 420, 858, 1517
1719, -46, 297, 406, 863, 1520
1720, -16, 298, 374, 730, 1386
1721, 4, 298, 345, 867, 1514
1722, 25, 297, 327, 736, 1385
1723, 49, 301, 308, 731, 1389
1724, -43, 298, 397, 737, 1389
1725, -27, 301, 377, 734, 1385
1726, 46, 298, 316, 729, 1389
1727, -49, 298, 405, 869, 1523
1728, -30, 297, 386, 867, 1520
1729, -12, 297, 369, 728, 1382
1730, 14, 300, 339, 871, 1524
1731, 35, 297, 321, 729, 1382
1732, -60, 298, 415, 870, 1523
1734, -69, 301, 462, 691, 1385
1735, -37, 297, 401, 859, 1520
1736, -21, 301, 369, 734, 1383
1738, -22, 298, 371, 732, 1379
1739, 10, 297, 353, 860, 1520
1740, 35, 297, 321, 733, 1386
1741, 47, 298, 302, 732, 1379
1742, -44, 298, 402, 864, 1520
1743, -30, 303, 382, 734, 1389
1744, 0, 297, 353, 867, 1517
1745, 18, 297, 338, 733, 1386
1746, 44, 297, 324, 858, 1523
1747, -62, 300, 419, 860, 1517
1749, 53, 297, 308, 724, 1382
1750, -36, 297, 390, 731, 1382
1751, -15, 297, 376, 724, 1382
1752, 2, 301, 349, 868, 1520
1753, 26, 298, 332, 729, 1385
1755, 27, 297, 337, 728, 1389
1757, 33, 298, 316, 733, 1380
1758, -69, 300, 426, 867, 1524
1759, -44, 297, 399, 731, 1383
1761, -44, 301, 398, 730, 1385
1762, -14, 297, 371, 866, 1520
1763, 7, 297, 349, 729, 1382
1764, 29, 298, 328, 731, 1386
1766, 17, 297, 340, 862, 1516
1768, 24, 297, 340, 725, 1386
1769, -27, 301, 374, 868, 1516
1770, 1, 297, 360, 725, 1383
1771, -54, 298, 407, 869, 1520
1772, -27, 297, 387, 728, 1385
1773, -5, 301, 368, 728, 1392
1774, -54, 297, 409, 730, 1382
1775, -34, 297, 388, 734, 1385
1777, -28, 298, 387, 725, 1382
1778, -5, 298, 365, 728, 1386
1779, 23, 298, 336, 731, 1388
1781, 25, 297, 337, 724, 1383
1783, 29, 298, 329, 730, 1386
1784, -53, 297, 407, 731, 1382
1785, 13, 298, 343, 729, 1383
1786, 33, 301, 328, 723, 1385
1787, 53, 297, 297, 732, 1379
1788, -47, 297, 400, 870, 1520
1789, -26, 298, 373, 734, 1379
1790, 3, 297, 351, 876, 1527
1791, 32, 298, 323, 729, 1382
1793, 24, 298, 325, 866, 1513
1794, -59, 298, 419, 727, 1385
1796, -61, 297, 418, 731, 1385
1797, -28, 298, 385, 727, 1382
1798, -4, 297, 360, 732, 1385
1800, -12, 300, 371, 730, 1389
