count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
968, 56, 300, 406, 673, 1379
970, 11, 300, 363, 946, 1609
972, 3, 300, 349, 958, 1607
973, 26, 300, 326, 981, 1607
974, 26, 300, 376, 931, 1607
976, 52, 300, 295, 784, 1379
977, 37, 303, 389, 694, 1386
978, 12, 300, 354, 725, 1379
980, 35, 299, 324, 1035, 1658
981, 42, 300, 382, 966, 1648
982, 34, 299, 318, 769, 1386
983, 19, 300, 364, 716, 1380
984, 49, 300, 301, 784, 1385
986, 49, 300, 303, 782, 1385
987, 41, 299, 392, 691, 1382
989, 53, 300, 399, 687, 1386
991, 51, 300, 399, 683, 1382
992, 31, 306, 377, 923, 1606
993, 13, 300, 359, 996, 1655
994, 9, 300, 342, 741, 1383
995, 31, 300, 315, 1039, 1654
996, 26, 303, 375, 925, 1603
998, 23, 299, 326, 754, 1379
999, 60, 300, 410, 676, 1386
1000, 8, 300, 336, 743, 1379
